2025-04-04T21:50:43.453+0000 [INFO] Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: iis_etl.processing.extract manual__2025-04-04T21:50:10.870068+00:00 [queued]>
2025-04-04T21:50:43.706+0000 [WARNING] Line 244 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.707+0000 [WARNING] Line 245 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.707+0000 [WARNING] Line 246 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.707+0000 [WARNING] Line 247 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.707+0000 [WARNING] Line 248 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.707+0000 [WARNING] Line 249 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.707+0000 [WARNING] Line 250 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.707+0000 [WARNING] Line 251 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.707+0000 [WARNING] Line 252 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.707+0000 [WARNING] Line 253 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.707+0000 [WARNING] Line 254 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.708+0000 [WARNING] Line 255 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.708+0000 [WARNING] Line 256 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.708+0000 [WARNING] Line 257 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.708+0000 [WARNING] Line 258 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.708+0000 [WARNING] Line 259 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.708+0000 [WARNING] Line 260 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.709+0000 [WARNING] Line 261 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.709+0000 [WARNING] Line 262 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.709+0000 [WARNING] Line 263 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.709+0000 [WARNING] Line 268 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.709+0000 [WARNING] Line 269 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.709+0000 [WARNING] Line 270 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.710+0000 [WARNING] Line 271 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.710+0000 [WARNING] Line 272 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.710+0000 [WARNING] Line 273 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.710+0000 [WARNING] Line 274 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.710+0000 [WARNING] Line 275 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.710+0000 [WARNING] Line 276 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.710+0000 [WARNING] Line 277 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.710+0000 [WARNING] Line 278 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.710+0000 [WARNING] Line 279 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.710+0000 [WARNING] Line 280 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.711+0000 [WARNING] Line 281 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.711+0000 [WARNING] Line 282 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.711+0000 [WARNING] Line 283 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.711+0000 [WARNING] Line 284 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.711+0000 [WARNING] Line 285 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.711+0000 [WARNING] Line 286 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.711+0000 [WARNING] Line 287 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.711+0000 [WARNING] Line 288 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.711+0000 [WARNING] Line 289 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.712+0000 [WARNING] Line 290 has 18 fields - attempting smart truncation
